flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
615.1621609169232,41,37,363.36353542298815,509.6790645374204,887.5437664401321,142.07112466576348,221.13468305032768,418.7836918184177,56.307278333834766,6131.066383342551,286.73399482194657,BENIGN
243.11800342990333,60,29,1624.1495062785134,971.2395702985276,461.5915659082793,50.132176836342026,429.96241994247447,440.7475761786392,52.81367196374813,13018.48152455764,7.988762644624295,BENIGN
690.9259562090074,53,35,528.0596255409532,1249.283608609196,439.9441576272205,20.717688157500778,221.2070440224877,201.3063796015541,42.34907262537235,4516.564827774472,49.88904197104636,BENIGN
86.36086383903962,53,34,5156.040142607524,567.3338254990983,295.88763332771305,10.362184379800976,354.82558609047373,108.47470530679482,17.167991942360057,8356.667242849602,131.80499606631471,BENIGN
3538.401210161766,44,24,1688.8733420865342,254.3462756433429,322.3486462432653,121.3937693503898,439.7354129958212,107.454449213743,31.215193275732144,26165.74409968701,82.46760527671455,BENIGN
736.9925411967153,68,30,669.3463898198323,218.5857028018227,368.1205800374178,34.76997370713436,377.740622626907,115.99748548994664,60.05753844427742,18878.75578084535,46.20806602576136,BENIGN
382.11993255389655,45,34,1939.0841145304423,2305.293456146362,128.52596514586983,6.38134827144041,389.7886066560075,224.9415749271439,50.466426455785694,12421.806589962413,29.543291396541164,BENIGN
2013.0785624263488,50,32,3572.9787404567924,2607.11833546684,294.05990364402214,47.55625281795121,316.82633121817264,31.46724417069072,26.631823326815827,36620.61441521732,5.959971564680635,BENIGN
1194.470778209719,51,24,1114.8530687445489,42.21417660479616,391.98185405978137,51.80294324437935,265.2586456952163,160.81328854436546,15.19759442218037,7580.254769631267,14.408478489767518,BENIGN
977.483083988966,50,27,508.7681051905681,2495.6709711409944,75.29088518256316,12.10071643528394,477.0669381062148,496.31323188869015,62.86944989666671,3996.617447345596,158.55912805483436,BENIGN
3294.862971807926,58,34,2496.963826583546,282.4027427525743,209.11918398114588,18.525774103192443,203.27548257398692,180.04683052057288,16.468583979110978,2606.2359496507515,191.45453391381469,BENIGN
1339.0955323734006,56,24,3818.219420384818,312.3945066228413,989.7123170851344,89.86077695249996,369.6159202767002,245.39779842307067,45.72015183103901,8385.305537911587,40.64987178116373,BENIGN
613.2855799895035,38,24,2296.218159315138,512.6301937761389,216.3598385319336,2.0585810986636166,328.86932376089914,643.6450812231221,116.76099237408178,9187.354667491443,140.95393033790216,BENIGN
1606.4942438261196,51,32,1818.7888518093043,33.025335633628714,53.09254962868858,52.63874708241646,198.5048231728038,406.19917597313633,15.762624050005453,8991.184304339475,0.6051887171117298,BENIGN
99.7819661049211,43,36,65.87045434670159,273.67222011684987,135.35251492674564,119.69272827139856,303.4754163061998,400.27129220448165,81.64974484469619,6937.727060680329,31.72504511382823,BENIGN
71.88415530315702,51,29,608.800436377709,393.6655424908803,388.11581094648216,3.2997075159680573,187.56312789108148,130.0868235192573,16.923308023101768,5670.140599094367,20.41944830802648,BENIGN
296.4269475836514,54,23,1879.7897197453835,551.8756596436373,285.43616497164084,19.684888063769915,264.3911047706036,494.5475772193819,14.771152475007012,16765.932988612985,87.35785316759299,BENIGN
1360.6588031607416,42,31,1264.2736708731231,167.55490276006816,32.242153962677726,94.83622670689849,296.6534475441096,126.80310561446991,59.257957670138936,18988.867003739608,44.270182350342274,BENIGN
17.0929200584672,59,24,2524.0646028014703,1697.0928998547954,92.569359732097,167.05518435755891,498.0683156011034,727.9042683266199,31.31523336700352,18306.985690890648,7.282702995593726,BENIGN
660.0622980074907,58,29,1288.1586878830456,222.9303941866521,259.36354084390825,25.565543776659496,263.77897628529223,17.383961310910763,10.646581572135512,8236.724880524378,45.18808473805853,BENIGN
583.9229883345893,71,31,4186.039807276386,1095.4610536974667,161.50590866599876,71.2777826383435,232.7991730517975,232.00541691999865,2.3885004080843024,9640.22988577968,51.98185054510377,BENIGN
2046.033461015753,65,25,232.124334143599,531.8787666410793,370.2661407126251,416.5743873306642,158.74698690034305,495.4714477716355,46.81097379086572,9299.983517589715,189.9295022924579,BENIGN
285.5194264836808,36,30,617.7933190384691,2600.592914666165,319.9403467434653,1.4946797296371548,276.3897051840366,220.8077854605753,26.84992791952445,12045.68861690132,25.06148967481481,BENIGN
961.9348555509416,56,32,2217.439555694675,64.5631647938997,696.0769625009983,14.082773867423729,314.7419006743592,312.4133196394463,0.0565836768665138,17046.525853690135,7.846061372135857,BENIGN
3025.054512438548,49,35,922.8038797990506,210.443678155238,214.73354071380436,25.169588926868485,421.9342599618882,260.3979867751028,5.025024092221567,1395.2370377759355,53.94099149655446,BENIGN
1490.1161997316503,55,34,953.956735322294,1692.1080853845378,370.9398312201126,119.64520314569856,353.97107043131376,494.0725392739004,0.9156059751554664,2108.1529172725545,31.29154441331165,BENIGN
315.24963848875603,46,31,4602.33321451306,2449.149305806491,427.0237107922327,30.58228146632649,330.03618569284754,111.14418225992578,57.105817367308745,7451.407064021966,116.64414149998888,BENIGN
1554.0739964735976,40,26,3977.0226192299406,337.59460810048427,38.37740967861125,7.139091452091866,347.1179548242668,133.95436902799017,29.70696770440333,3250.9240074103777,168.0782105344052,BENIGN
340.9210323270345,47,27,5000.442228976734,662.4028305805672,364.5491681130392,6.691695844863918,194.28590952347025,343.5675182051726,18.06848020580804,44521.88083910105,74.34193225742146,BENIGN
190.30653614210877,49,32,836.0163094687894,100.46878761451404,45.97011703258677,5.502147108742472,429.3659418610837,79.22435980552378,16.362026813272188,2914.905684752029,39.34891067176645,BENIGN
498.3127496974449,54,22,1453.7569184241534,102.11596848884425,416.33857058808405,176.69139268506632,136.87507752132234,214.2044681068352,45.10872854139552,748.6510337397883,94.08756978360964,BENIGN
693.0651678526561,41,28,515.4046505560789,212.9839598746308,1970.3419900394788,2.5531689872426924,266.84140591848075,284.6495790645928,127.15404741045012,6898.964032877465,258.31587450636874,BENIGN
725.3850879884061,49,26,291.53263998110305,1330.0538703947411,446.6617380243263,75.79879312195715,176.82352802145465,117.46132650734307,81.66451235401313,1143.2335274064542,174.10069012280053,BENIGN
131.5719185614339,57,40,3236.3936435103824,652.8185676812409,252.52236005584223,41.56041238112156,212.5016964805328,485.0149232484328,52.87975984973959,5096.62871879665,260.90303435434225,BENIGN
3930.632133279656,48,35,2017.186137757955,41.26106854111365,546.3920832649139,4.260701592403157,275.9111174177557,800.2933752817731,29.638273596743822,9389.743119403784,0.9797255631282829,BENIGN
75.51582955861086,60,35,574.466648461521,1462.118992866917,467.3244472058951,71.8230092501126,253.4255010224172,27.84830531468189,33.95888112367192,12313.948534663255,95.38554466405424,BENIGN
759.5295023530689,44,34,1312.6780379944046,130.13022502320794,487.48490833472175,9.743220466677665,315.2785371352756,207.49556224144857,8.133278190003256,10121.843145723018,23.28676366084156,BENIGN
731.716932622681,57,31,2619.300258143015,1454.629750193741,341.96035100651454,14.277163346546368,285.97186636337585,129.6664850127506,16.40104386175151,2041.8841856187164,54.532414547545926,BENIGN
1192.870740525958,45,49,138.5567029392135,235.17861095524844,173.82539370217046,75.18870243910727,311.2122668700288,191.7903119902686,25.035150661340637,640.4879054980095,140.1676924682552,BENIGN
678.3282861896274,47,29,2784.111509119228,211.9544571859273,1156.4701917844989,2.196297193800931,261.6255636897365,433.04583812419486,45.96148482687739,23653.18581357189,21.25089977566423,BENIGN
721.5250280723211,49,33,781.2754697885103,317.1364678998327,363.4498810279872,40.89028961418813,173.64080135438718,180.55539728014452,10.988141603053638,11084.123195402277,40.28494527315519,BENIGN
618.9259348392796,51,34,4749.885086054571,1327.089690877896,244.64689544277732,183.80169586053395,578.3723908104791,80.39858611736013,7.080804811945431,6.780597446993659,170.63581300409123,BENIGN
892.3177501433053,50,31,95.71864602585504,158.7473989008887,301.2391968159824,33.95302610195943,258.1351238795485,483.3418986361769,56.998220001797925,3513.923685727492,49.44350753556154,BENIGN
53.227584046222745,53,32,38.86662917489238,87.32977997740112,271.0424912981509,19.22006533843653,502.877904058049,441.3702002448941,37.71386571398183,7834.235800728351,14.197965912638516,BENIGN
1024.3551145361243,45,35,1963.046465854208,693.797132147177,223.3621987636321,17.96104838989959,344.8595515336351,47.41625599695339,95.38079170587064,14738.608941853288,264.9508283352356,BENIGN
144.37295559530932,58,30,1057.9044758850137,235.38546892123583,214.80535351305736,46.15307012394085,108.33089919326534,210.9555429138839,138.21222599507837,7053.668905969477,30.41116595373164,BENIGN
788.9886328531671,53,29,146.500468743526,443.36450561965154,273.2126245732685,6.034342275330575,455.9308929997975,62.95955393719744,31.55259263389442,755.0195194933154,83.22026547369693,BENIGN
4334.14633958732,46,30,1801.6125900849104,1819.0959270560552,200.77216963906417,138.36136360959142,73.16234109189764,492.9152805145782,64.72870577105768,43739.24320608999,238.3735144119034,BENIGN
439.1863374698838,55,32,1681.699171897991,286.34134004968274,241.7210652991319,121.48766027318224,216.3273332943026,424.3579769980403,125.545986040296,2296.4359188518006,265.110926586907,BENIGN
373.6992283307041,53,37,943.0232945312152,789.2217093713357,144.53062628840738,9.955556454627752,131.478782346365,195.26771792575963,27.9090198867765,1705.1781560045583,57.33512748708449,BENIGN
181.86170504927236,50,43,1741.9539348885514,431.8059003952816,343.9669101103226,36.6009564241877,246.81881563793,195.1162571855965,44.45590834147028,16287.748055142238,15.752325511194757,BENIGN
68.7541617901371,66,28,1433.988711369756,401.0735412327381,97.57493962068602,34.821702769999284,264.3321053246862,525.4469005823338,88.19004552867523,3606.594772103781,40.5455500658944,BENIGN
120.25252515554251,51,35,3804.138135632907,354.6458968959316,295.60345612067505,27.817896974524427,395.1085267326976,253.85928531756915,71.8130192820193,24420.91749868444,166.32065210409343,BENIGN
4369.00447855589,57,34,2490.883285104887,721.6088368423739,268.9491998494482,47.00962045627249,268.8433109022573,200.1633682364304,22.46198901792062,1305.3685979177458,74.34341435363085,BENIGN
617.5455820133717,43,30,1676.6964851160112,104.74979307517064,127.62824896271634,37.11118486718571,150.71650834484257,376.1391082944161,37.15162275406712,13582.541857250146,6.49550410215938,BENIGN
949.174480552232,53,31,970.1231521385496,33.3185754838559,505.6763941285513,28.51733243321814,142.7952093378676,94.21029395700464,17.260614347233265,10141.748435573343,26.27709082154012,BENIGN
1534.355826228695,42,41,710.0342749503508,23.761789998166787,104.46715654943904,48.15011784542123,255.38825755296105,381.28817659426255,15.99978261526894,7452.622240372203,84.79967127037739,BENIGN
469.3840046550615,60,33,793.4767504295763,28.732379917868705,497.51563865615697,78.91393419532578,327.1616821264025,68.5788559084543,40.84911077326145,95.77605111618982,197.92418388320704,BENIGN
124.66102880534774,45,34,1738.0020682368895,441.4143460175669,418.6718278567679,4.089772228595223,347.37501144213275,200.16831172538076,7.2101892604733795,3089.836606634956,33.78470413281861,BENIGN
708.195305309597,60,18,158.81860730096707,557.256074402153,380.2515111921157,82.83728046297398,358.9877616051029,268.3737744610841,17.07598538391611,4274.930549468812,84.25174350022968,BENIGN
437.37587460109376,55,30,1194.5722067632498,20.944709656361653,419.50309357934526,18.53889838017848,458.84592156152826,165.32206467311084,6.290080990549266,12459.53978677786,68.07147454434094,BENIGN
313.1414485858638,48,30,785.1149432548315,341.14569310671243,578.838574620503,164.1138227366748,129.2465569907068,804.1543202212521,1.1204969145132102,15775.108541718611,58.59919234992464,BENIGN
1184.6623684296387,52,30,4147.630859072867,896.8821450585223,342.4200698289808,12.696390259905014,395.58316519030654,357.47319573024305,21.59797940165424,9522.63305480035,75.0634178798687,BENIGN
1008.9937945340156,46,22,2658.191186548788,308.34060684251983,199.46705344935188,9.72525666331495,178.55056090451848,139.9650835983229,1.8352919166077315,7686.282162495768,15.25578663743988,BENIGN
1845.370992061972,43,36,737.221492331686,439.376865581728,214.261354367192,5.58233050039713,309.38189211405813,431.26044033310944,33.359647430757136,516.5448932190884,226.80461855682185,BENIGN
150.80821161179952,50,31,1782.5883330100185,4100.189013228297,548.6903101443038,24.431079384627,266.4167129950595,1155.8560977349118,45.70363277427485,10062.230451035712,164.73727520325195,BENIGN
2029.6855047299105,64,35,703.7483790722371,29.487720665488503,543.5680886800349,101.3296702441302,372.6586151884369,256.25921388025426,21.77492860118948,4579.199342036692,201.4380378061448,BENIGN
2107.96910095834,49,36,1841.0260750072005,1512.3382104089494,563.943811708907,16.14623131466047,-22.125607875242338,136.18806424851294,6.851191873632127,669.7985106917084,313.7140301288855,BENIGN
704.117369470702,61,35,2534.68112846315,222.16197729734537,472.6678013331504,10.568204127220367,266.51192479403943,278.0656647676717,21.78298218088842,8227.654123732425,47.33257906796049,BENIGN
1568.095425831929,44,29,1367.197094031826,992.8863162682457,423.33399124783534,13.869186353182434,280.9702213652788,91.2148371640614,5.420912234918062,8535.43644164258,23.796573881596316,BENIGN
4.642784066342885,57,29,211.6638471753395,150.18673942163534,267.56573883638987,11.41886068849088,404.3691783547174,175.6263835308027,19.701021389502767,9346.55110185617,140.68872374286752,BENIGN
392.31959053585945,45,43,1294.7327677330975,1931.7931374240989,885.4672695750178,39.15427285001265,424.5075619105897,448.2513717740672,6.475287723909106,516.0716779915383,40.32916807126431,BENIGN
659.6521975537926,46,33,1508.091521255094,2163.404769756305,207.89427830295227,4.035910333660996,132.08888741056498,244.6261973632965,69.47072107593526,18472.76968312868,206.72989198860736,BENIGN
924.9495953184562,49,29,2648.733553108115,424.8684402586584,592.9701827749101,73.09876820513239,246.4261537269737,156.54757859568,109.36796896616788,620.2763329072407,117.6515207516414,BENIGN
718.7824812885494,44,23,837.8773756778091,36.02719019734014,248.8897423103293,6.6296073480614,331.7561277856674,278.70819643795994,25.955948171454835,1672.2655505476405,110.93461124303307,BENIGN
1437.413715859779,43,29,305.68595711934483,1412.9758016880962,196.96138573751912,54.08280497019872,492.4919142915934,349.8015696050553,43.67664616807022,1171.0994253481922,111.99985816125135,BENIGN
1084.2201100590398,53,24,257.0878046311332,1045.6245647238084,106.71403046209127,23.58527848085975,316.0896839591305,416.3594829095787,22.256303730191817,9110.509328746726,93.80897030889628,BENIGN
