flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
92.0004982195046,203,1,3458.2732308446025,139.4508239114316,1812.6614580091245,2.3458940812632374,586.4675161396201,87.79776590636182,23.770485220388053,4360.31051792665,606.730371566961,PortScan
152.34298591520235,201,7,138.42574816906176,257.51763214151856,618.7215016283574,316.92663707487196,401.449997223589,60.53834215658459,0.6852162734004884,8363.584377788047,544.1228025632219,PortScan
370.8413157738215,183,7,257.8338480716914,222.31836291126066,896.8996702449665,242.22147593363076,489.1567376064651,5.018157997922128,22.38322294209706,20634.259657225386,1174.8454395951726,Brute Force
246.25772441805174,174,2,275.45874175973967,695.9666155953738,1184.5076363249466,759.7802628873155,375.91762634797067,90.3347154472985,34.878677246327186,23847.659179340095,210.1036888861917,DoS
2786.1272652612406,53,26,174.23965906454293,37.60212463834897,77.7255985125148,180.13011192341193,249.15603304622624,635.0805907349096,32.4353040456354,3300.39780911781,49.078987615600596,BENIGN
187.39953278648755,51,30,633.249029702451,559.4687056616251,225.87108835423822,30.857973446387753,148.5256471184463,607.2007884985535,0.09842957731323039,5221.611375869267,200.39396487320565,BENIGN
874.3163989622121,194,4,879.7942171278935,298.71650895348756,876.3472425754167,79.1723435196643,277.2377851116024,271.84061802877756,22.03073667225717,1347.8891031408868,508.60250782631846,DoS
366.1675302741688,219,6,872.6087356539462,24.238716003680445,2523.0751293251324,141.23772002887185,1030.5152537010306,67.6959321574364,0.25642478905015315,56482.23076058672,353.1551343016363,DoS
52.27755419683527,189,3,3487.7501847723593,80.25131407098904,1228.2394119258563,3.46393684622393,391.8608830781991,21.581698538719905,4.165878630748544,15793.930302134864,39.410111055545684,PortScan
443.7655338976726,183,5,12366.365993762398,124.60563969058371,783.9092605216492,21.891011444317733,636.2786367848626,15.888355675560002,8.377844768460177,39458.1704975325,749.2942456627145,DoS
23.04393895194871,199,5,6650.425276324635,6.110830655502044,1167.5318817421976,50.31678171018126,624.3315428851071,77.20704790342253,2.509554608094989,77123.50024879292,135.0124804560652,PortScan
260.2546686933657,207,2,189.61078333906516,47.30835400036541,417.3215556896185,170.05119459015134,919.413038914553,23.893743380924672,0.5340574798039567,19670.345845055213,271.92256426838225,DoS
681.6385540848643,61,26,465.22649405326274,48.73484903535068,404.39298964158104,153.34941166255655,325.66425905269944,148.6353502295502,49.268983525600724,11164.936014281522,36.297008827779216,BENIGN
52.48914749504456,57,26,1772.6176007626373,846.8567800554936,755.8234685433533,10.226431583374051,310.1806501588438,590.3217635330532,20.451879913178367,1452.3682379132297,7.834951225763883,BENIGN
715.5325189298793,202,2,346.2468414991986,305.4243153512168,662.6396149769572,40.70845756046346,636.3550942504378,73.44806677672995,0.2673057244953433,181736.6393468575,42.66264353207819,Brute Force
53.9044741985405,221,1,2915.480052407323,813.5416336513183,4250.35257867836,89.15477818120166,663.9720423415006,5.929559999432576,13.6698125377246,8322.249245747791,40.079751486447805,Web Attack
444.4105940571901,192,8,906.6506820353876,228.36413962453622,1181.104378371523,31.780032148090605,468.08056144267147,116.04917277770532,6.88168277076552,50129.72392039934,734.7022244697324,Brute Force
3630.1943751443414,49,41,3378.464226983518,135.57622807390516,421.5547476300398,20.999496332120074,320.29210216213625,383.2070890631229,28.321309434996817,3498.9325219957746,55.02185204062481,BENIGN
766.8025058737204,200,4,4264.359174317069,87.2593464879105,1022.3407635986019,232.67648713112573,709.3244985158028,10.214658254473651,12.00401913832656,53211.699199491755,512.3575982319841,Web Attack
473.1798769335557,208,1,3705.290531908624,70.67748688020346,1693.1202965006435,215.189410546065,881.4429716894351,107.16686552891312,8.864512414902006,21919.150789397438,82.63470783721013,DoS
566.9930305953179,40,28,782.802230238561,554.2705215082412,512.4750144917011,66.83724261415993,321.4477584155436,786.0357733226784,26.766891321973635,15595.263488904438,24.835104981399894,BENIGN
134.67722353981307,42,32,1573.9707889645067,199.76406740362088,378.9202027316594,27.033648213167105,268.43077410000456,67.60421310218679,8.622967683440004,14934.47506392677,19.676545905394313,BENIGN
231.34436660851273,200,4,595.9906088428602,526.550292610678,1111.6287262604988,9.703217548543545,742.1229529450144,9.41665292245584,16.66813408383694,34239.79857625683,36.06611144614492,DoS
2046.0334610157531,65,25,232.124334143599,531.8787666410793,370.2661407126251,416.5743873306642,158.74698690034305,495.4714477716355,46.81097379086572,9299.983517589717,189.9295022924579,BENIGN
63.934796101602906,197,3,3173.0201041166665,471.2298537604462,439.6144037435409,154.5107844144027,376.3314890416212,8.073914762350379,10.965708625125277,57567.660257930555,420.143116145058,Brute Force
1381.6106944838227,61,25,1101.2745551368682,59.09335938472494,653.6336482596328,120.21528591158943,228.08175532997615,387.5858348542042,88.20005165321211,2259.0019080236616,9.783758245217147,BENIGN
2013.0785624263492,50,32,3572.9787404567924,2607.11833546684,294.05990364402214,47.55625281795121,316.82633121817264,31.46724417069072,26.631823326815827,36620.614415217315,5.959971564680635,BENIGN
908.4288399875602,50,34,288.7592512089801,3283.3308821316805,49.6179993349308,114.21370940437097,451.5533282399565,299.1064239150406,3.5568240998327925,18368.75897124529,59.07888161676185,BENIGN
1427.1394599157911,37,31,735.2605395775839,24.64062717912021,1011.3656892362524,4.887670223906512,153.4671488307859,168.60927747738975,1.6395595342340714,1023.6928318486938,24.853673575525786,BENIGN
207.17703525116858,55,24,1226.2457655947399,481.2624537898781,616.5807856012942,96.51071499696138,227.40448649191558,329.36156812433256,23.23449136643198,11483.288389603296,1.9928152485843538,BENIGN
1729.428925519035,46,31,5962.439313550395,2090.5057109835693,66.12566486789694,30.85324189750555,566.4612323238509,485.2040265923604,47.490977667485,7758.720391801477,6.038927015013889,BENIGN
2054.5033221429353,52,30,287.1076922508465,1136.1526039059145,176.20929742088785,15.677549950069972,307.6886722468314,249.16444300559434,9.153693923127191,4908.603720969479,102.23673694040403,BENIGN
1606.96421121784,199,3,106.9362161626558,225.94426409611495,926.2442489995739,85.24164657152559,789.6408130333175,7.652933283033598,22.855373185162364,41255.00564299992,223.66232828830343,Brute Force
3071.158821748142,48,29,1192.1524491460757,1059.9451491997136,309.0862945808083,106.26766733167341,32.916784231225506,76.2197474365271,17.604661651247383,5162.812193318808,97.03296318815497,BENIGN
765.2842417296553,234,6,1305.063246104432,210.20575662318032,2810.426464504927,556.2325590711648,464.7305258467862,18.15259333949411,1.9002253044230923,24167.10735217451,234.1908742826046,Brute Force
48.31655376441576,209,5,1781.806987721923,258.0108203673083,1190.1501463863362,102.23571650712215,422.77271489274096,36.6384450539299,19.410823472985715,80922.2615570585,87.7118241328171,Web Attack
1784.5902970122238,45,45,155.82923473182862,431.46214069344416,302.52669078767855,6.305755697782161,396.34558717204743,127.13753635978773,41.500229083674654,6902.731560549799,119.39676493073368,BENIGN
997.3343857364831,53,31,1438.3104878340546,699.7515408407795,204.62579302119087,120.64373267204347,133.97411905936275,310.6071658288449,23.32573410998606,8154.198666249142,20.189862377238732,BENIGN
735.9669552982863,51,31,259.28556258762603,800.6281259471687,958.8380894748863,21.361757388912466,334.8059555326452,449.15297853287785,69.36730599543499,8683.369729981072,157.61132273757485,BENIGN
23.7846140583995,183,8,2330.435436288608,27.866559815179492,1742.3400578928472,140.4033873616707,568.0155118819994,43.55497605017145,10.1120974045151,49476.87125939317,715.4133655774647,Web Attack
883.3974908917387,44,35,109.22957714741423,355.97187089322887,66.49869839149461,10.168393916989807,206.65752563275328,495.60484910555994,47.61315611984186,23535.601058407654,308.74709004835944,BENIGN
2011.2308644799396,43,26,45.72383021009464,129.39044146829292,218.1839409286165,9.476462005273936,303.23686509028704,146.2563196383161,40.08614583657991,5352.570873347921,55.147947765512185,BENIGN
490.4493137625131,36,23,1709.6678001567227,822.6223284843094,422.1114815626951,2.821890035835122,219.57215235723268,223.59917460564444,20.767674975876623,10970.626900256466,39.808988968543105,BENIGN
651.0288812117676,52,31,2921.5557105471025,3877.7345663977203,212.8492357488939,24.647649015648994,286.83350952873946,577.6253134200407,8.751046951751206,2434.726844588828,39.874653726135506,BENIGN
232.02765991310307,49,25,363.7369102122668,1138.2307912240153,108.9931796136949,25.67463467081041,251.0087044937398,168.90107739468579,6.396673095344538,1213.4229364387309,21.87044330831392,BENIGN
468.8766335611322,208,3,5717.64999227844,10.60014126671624,2639.9577045551764,21.872763485968946,765.1954298644497,12.557318810105143,1.9298387556077046,46265.1827896902,363.66130625336876,DoS
109.59723127400281,200,5,3325.147963983356,270.5289604984223,2208.3777729858048,0.29830497576535364,839.9996610382077,12.917064570895231,4.582582452279376,50575.13592633454,45.170567164157106,Web Attack
820.1634571378747,60,29,631.7624246199807,278.545033993434,657.9023513331176,28.38009771524912,225.11445669318027,134.9166271836805,1.5306166946531714,6884.684597902674,12.777563472729142,BENIGN
325.6610603128829,205,8,1646.195985086891,22.42725769268244,1655.9246659997705,291.39784069858234,739.2447249828148,43.60624848638211,1.2167390979867236,24607.610567999545,673.3959667942995,Brute Force
473.66498480247196,49,24,1903.189910594045,28.76425862817061,128.65991410662508,59.15522732074303,237.58006345313683,103.97801130932216,71.59211083825585,3472.228157202216,181.9507187220695,BENIGN
126.35396065247872,183,7,877.2597906116714,27.7119692005243,586.7821909574143,7.043265356415142,590.3396759063849,1.7550660763542922,2.491065588890671,84975.92977130615,139.69409216846748,Brute Force
596.6558234838316,188,9,275.6957715686385,13.552129640945646,1655.594673214496,49.136593083981786,529.519587038921,26.1145363440406,6.993305356745996,27828.14921321356,71.58809820163411,Web Attack
1.1127130317828648,49,30,34.963537879256776,25.186407744711932,228.70143408730553,13.697481485714643,161.70396041933037,154.26768635960613,0.4980704288883495,5452.7133326698695,4.245325331064849,BENIGN
351.77256910463524,46,32,1488.747978676727,1693.5898076562144,823.2534512087773,0.7513862142437528,383.4117433699996,403.30369444790756,0.209063351338978,8858.517531622387,65.74608202492007,BENIGN
1048.048898270051,40,34,229.38170610422802,424.0255144241537,399.33990595590944,64.30215602815281,352.69183427657356,385.2083493111733,13.85957114120323,15891.417116463908,76.74079711130591,BENIGN
514.277502300556,200,1,2467.425496038464,36.03901830055643,1108.9665398703369,27.756115760384713,439.51398376296424,4.5104039849659445,0.13582611928850039,30953.830338332766,390.606173504296,Brute Force
186.03794010459393,50,33,15.680457250678312,844.8629341398826,160.91305554810225,50.501151180272984,312.0666721135548,110.44964350305933,28.20068072973192,16699.247545017908,176.1366885899752,BENIGN
156.53086098546976,52,38,304.7662616596208,1492.6655049900453,82.9361735416757,21.63865060620025,249.71119808844776,299.4693715741655,30.198839328960617,46600.7442713875,124.37002648299796,BENIGN
337.437344585143,199,4,665.8895914737707,174.7718590447011,629.0396206996897,13.88330630868062,809.9167957640695,50.408672450059214,0.13775277784836384,993.3401480134012,1351.7442220874373,DoS
1450.4990735121403,56,26,197.38755036110507,2982.6990847471097,159.44017170762675,91.30068153829829,457.3255487533812,332.62685718256785,19.640136617183824,25180.56523847115,61.65017100770209,BENIGN
445.0515334189824,52,31,650.0759890157443,1414.20546064165,521.9695613490834,46.463044137259196,343.27659232413805,202.41292230189643,22.17352250523513,16254.201162935586,78.74440267517897,BENIGN
390.9857702172302,51,24,1241.2526792733574,140.98791710639637,149.22667460067774,33.03814812560631,300.2736269444103,113.26162652571027,73.45877350188796,13618.51408808074,118.32673935192366,BENIGN
296.55393593560166,218,3,8487.357129848318,216.99167507212803,1537.4581941174788,174.84749638070244,452.13149441228535,34.80582482096104,8.16730811732748,158936.76816905048,132.33504493842565,Web Attack
661.7978845593669,41,30,971.3159802556545,929.1435346302699,668.2286611910389,83.73202617819811,416.89774493809614,67.95057065920264,6.527817465610778,38484.387412762306,432.2328040178232,BENIGN
203.7301924353154,216,1,3622.4213407800817,115.0022124419924,1755.6614638744481,78.6014808657061,616.0672746078042,41.82835952980129,1.388646118012126,62692.71760834952,482.81923539410127,DoS
128.27389897000617,56,34,1121.4219198996673,503.5187919991422,413.55940939314274,63.42694619533299,216.89774828998102,86.15870922792837,20.17464382741937,12300.45886123993,28.388055093741492,BENIGN
249.08489862050675,48,34,2102.4733144722704,1828.2552095305398,373.6390511471539,62.4454632157847,262.583535602,165.16160921276403,22.195569609214644,38423.41764030901,2.407723476980433,BENIGN
294.82267097022935,54,29,185.1820142275549,528.6295967645125,134.54066414967627,21.967895222084795,230.43009619538736,255.27098068611937,34.28343946962121,1667.215663014919,6.365178516789473,BENIGN
1043.8968815144983,211,6,5163.474091853009,17.74870674146232,824.1638635316342,18.64395394642716,400.9035626717729,22.3416908869024,1.646687162504459,211098.81592419787,376.8274572443672,PortScan
4334.833584320393,57,21,1961.7708495553914,647.2938805459922,796.1344179274854,282.1592044527912,201.50671317367056,116.82225441516034,50.40343430237298,14672.98730930881,3.01110066574139,BENIGN
2536.307940963276,46,27,397.3263127229383,346.96206127469696,48.29852810799679,40.55836635603413,421.75582967920656,279.50010068320034,5.549642263617741,5874.25367050072,63.813905957344986,BENIGN
2357.9072969624535,51,43,1709.0392578564733,1568.4614463238922,7.3660301724174,62.45534886121599,341.5208025778937,70.38891649736713,22.037984920447197,7520.265070759903,33.88304869235426,BENIGN
795.0008811622349,46,30,1451.2727137978723,1809.5878479789587,388.2516450830125,152.70402849997876,188.0051913596673,323.63261859715726,6.174809607785978,4008.208696373247,61.625641340701954,BENIGN
179.51765936996767,197,8,3457.661869948727,10.615800472272344,1338.411460511725,107.81037511998974,303.38745510361997,42.93021532559614,14.081247719105278,31934.50974418367,446.12039819117604,PortScan
404.3239974375842,194,7,2024.9444378436483,95.28264184660122,820.1400878628476,51.10940175435933,838.1933787444058,24.326113865981757,4.082348284003961,15346.689539085708,804.1376720131242,Brute Force
296.9139162350026,185,4,717.5572423569868,571.2581846143245,1125.5911691004776,55.44204695678867,697.4271968461837,56.86169141811157,1.4460714780811021,11228.616898380884,915.0682356041216,Web Attack
